Player 1,Similarity
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",78.73012763878735
"M. Vejinović (33, Heracles, Eerste Divisie 22-23)",78.5703542024901
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",77.86645699657326
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",77.02675925819872
"Edu Bedia (34, Goa, Indian Super League 22-23)",76.91101727098956
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",75.71623957424752
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",75.64778419264361
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",75.0249419693757
"A. Jahouh (34, Mumbai City, Indian Super League 22-23)",74.31705533793489
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",74.24460852707146
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",74.19595184694265
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",73.80924081837033
"T. Bruns (31, Heracles, Eerste Divisie 22-23)",73.41721684896551
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",73.40148594146937
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",73.2805991925389
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",73.06478422003518
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",72.81343760882656
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",72.76963682491032
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",72.18512351572785
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",72.03375020751184
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",71.601299547211
"T. Nakazato (33, YSCC, J3 2023)",71.43740037198309
"T. Haye (28, Heerenveen, Eredivisie 22-23)",71.31533418340894
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",71.11384104757661
"A. Kanybekov (20, Neftchi, Kyrgyz Premier League 2023)",70.90489108533974
