Player,Similarity
"M. Benyettou (33, Al Wakrah, Qatari Stars League 22-23)",85.87024023272657
"Đ. Jovanović (24, Maccabi Tel Aviv, Ligat Ha'al 22-23)",85.0837311559318
"T. Adamsen (28, Silkeborg, Superliga 22-23)",84.32292375517471
"N. Wells (32, Bristol City, Championship 22-23)",84.26802493298777
"G. Moncini (27, SPAL, Serie B 22-23)",84.03217418790611
"K. Aladesanmi (24, Deportivo Pereira, Colombian Primera Division 22-23)",83.88424424052893
"R. Ndongo (28, Thun, Swiss Challenge League 22-23)",83.84059631664724
"M. Cojocaru (25, Petrocub, Moldovan Super Liga 22-23)",83.60772316095841
"M. Hayashi (27, Zweigen Kanazawa, J2 2023)",83.57528456890907
"D. Volkovi (27, Sabah, Premyer Liqa 22-23)",83.53519063357405
"T. Pukki (33, Norwich City, Championship 22-23)",83.45872179412646
"Majed Al-Mutairi (0, Al Shoalah, Saudi First Division 22-23)",83.06443138857406
"K. van Veen (31, Motherwell, Scottish Premiership 22-23)",82.91694334936109
"A. Ueda (24, Cercle Brugge, Belgian Pro League 22-23)",82.58641023197461
"Z. Naidji (28, Laval, Ligue 2 22-23)",82.52574916138984
"I. Shemesh (32, Hapoel Petah Tikva, Liga Leumit 22-23)",82.30723456126906
"E. Rottier (21, Eindhoven, Eerste Divisie 22-23)",81.99826892085534
"L. Gregory (34, Sheffield Wednesday, League One 22-23)",81.86325790515441
"Lukian (31, Avispa Fukuoka, J1 2023)",81.79851233957824
"R. Bajić (29, Giresunspor, Süper Lig 22-23)",81.13990590346012
"S. Hirsh (30, Hapoel Afula, Liga Leumit 22-23)",81.1240243857356
"V. Olatunji (23, Slovan Liberec, Czech Fortuna Liga 22-23)",81.1043632315212
"I. Khafi (27, Al Sailiya, Qatari Stars League 22-23)",81.0242682151121
"M. Uysal (23, Manisa BBSK, Turkish 1. Lig 22-23)",80.86542749099289
"Pablo Valcarce (30, Burgos, La Liga 2 22-23)",80.75021086503035
