Player 1,Similarity
"Seong-ho Choi (22, Pyeongtaek Citizen, K4 League 2023)",68.01897866533031
"E. Leopold (22, Hannover 96, 2. Bundesliga 22-23)",66.87665231020134
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",62.23435525901056
"S. Nakamura (29, Avispa Fukuoka, J1 2023)",62.10790246186883
"P. Sieben (23, Roda JC, Eerste Divisie 22-23)",61.46895202629247
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",57.92052308619988
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",56.82100482285543
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",56.71726522764892
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",56.67484532619754
"M. Arfan (25, PSM, BRI Liga 1 22-23)",53.81632102411357
"J. Toba (23, Lernayin Artsakh, Armenian Premier League 22-23)",52.57367618594421
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",52.241727416992
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",52.028980310966745
"A. Ahmetaj (23, Gorica, 1. SNL 22-23)",51.51891349255724
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",51.36541785678356
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",51.31973395639287
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",50.75645118804019
"I. Baba (27, Mallorca, La Liga 22-23)",50.74494760983082
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",49.8191033733182
"G. Nutz (29, Lafnitz, Austrian 2. Liga 22-23)",49.73133958422741
"D. Manoyan (32, Van, Armenian Premier League 22-23)",49.5150896494315
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",49.03392007667738
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",48.790108505062655
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",48.53341477612725
"Javi Serrano (20, Ibiza, La Liga 2 22-23)",48.337496571083896
