Player 1,Similarity
"E. Samadia (22, Hapoel Rishon LeZion, Liga Leumit 22-23)",89.03382079787784
"B. Riveros (25, Brøndby, Superliga 22-23)",87.82438048508665
"Paulo Azzi (28, Cagliari, Serie B 22-23)",84.88466527704558
"P. Treu (22, Freiburg II, 3. Liga 22-23)",84.61037095647809
"Mica Pinto (30, Sparta Rotterdam, Eredivisie 22-23)",84.29507945041178
"Guille Bueno (20, Borussia Dortmund II, 3. Liga 22-23)",84.13513556229523
"Ivo Pinto (33, Fortuna Sittard, Eredivisie 22-23)",83.46940328883979
"L. Lapoussin (27, Union Saint-Gilloise, Belgian Pro League 22-23)",83.11404442903574
"G. Letizia (32, Benevento, Serie B 22-23)",83.06484237828266
"Yeong-Jin Jo (27, Hwaseong, K3 League 2023)",82.94484832788937
"B. Riveros (25, Brøndby, Superliga 22-23)",82.86340781627324
"L. Spinazzola (30, Roma, Serie A 22-23)",82.57129243783572
"M. Bader (25, Darmstadt 98, 2. Bundesliga 22-23)",82.0515749112737
"T. Yamaguchi (23, Ehime, J3 2023)",82.00546280147428
"K. Ritchie-Hosler (20, Dunfermline Athletic, Scottish League One 22-23)",81.8381445939016
"Y. Gurfinkel (24, Hapoel Tel Aviv, Ligat Ha'al 22-23)",81.66854242326451
"Y. Boussakou (23, Telstar, Eerste Divisie 22-23)",81.60664500144311
"M. Sidorov (25, Kuban Krasnodar, Russian FNL 2 22-23)",81.35985690707864
"A. Leautey (27, Amiens SC, Ligue 2 22-23)",81.24912446057202
"T. Robson (27, Queen's Park, Scottish League Two 22-23)",81.02675573292905
"S. Rafn (31, Fredrikstad, OBOS Ligaen 2023)",80.97862874473488
"T. Persyn (21, Eindhoven, Eerste Divisie 22-23)",80.9760591669005
"L. Musonda (28, Horsens, Superliga 22-23)",80.97390102138894
"A. Overend (22, Floriana, Malta Premier League 22-23)",80.90112204803545
"M. Aarons (23, Norwich City, Championship 22-23)",80.7680150725599
