Player,Similarity
"J. Wilson (27, Port Vale, League One 22-23)",88.9475469436018
"A. Ožbolt (26, Hapoel Tel Aviv, Ligat Ha'al 22-23)",86.85079374793152
"D. Telford (26, Crawley Town, League Two 22-23)",86.65343148549707
"S. Prevljak (28, Eupen, Belgian Pro League 22-23)",85.48167232950864
"M. Boselli (38, Estudiantes, Argentinian Primera División 2023)",85.27863451275525
"M. Sahi Dion (21, Annecy, Ligue 2 22-23)",85.01995858763904
"D. Paraschiv (24, Hermannstadt, SuperLiga României 22-23)",84.99848241196898
"Khaled Kamar (35, El Geish, Egyptian Premier League 22-23)",84.91937957784634
"A. Hernández (32, Atlético de San Luis, Liga MX 22-23)",84.64148783474593
"Sergio León (34, Real Valladolid, La Liga 22-23)",84.55661223649251
"D. Vlahović (23, Juventus, Serie A 22-23)",84.46191212312523
"N. Helenius (32, AaB, Superliga 22-23)",84.35294007999848
"K. Kasongo (28, Sakaryaspor, Turkish 1. Lig 22-23)",84.15994889264863
"A. Nemec (37, Voluntari, SuperLiga României 22-23)",84.12301748948178
"T. Dallinga (22, Toulouse, Ligue 1 22-23)",84.0189369638469
"A. Núñez (34, Guaireña, Paraguay Division Profesional 2023)",83.73188802205497
"M. Fischnaller (31, Fermana, Serie C 22-23)",83.43233317758727
"M. Škoda (35, České Budějovice, Czech Fortuna Liga 22-23)",83.34298045130252
"C. Stockton (29, Morecambe, League One 22-23)",83.29268383663378
"G. Malcore (29, Audace Cerignola, Serie C 22-23)",83.26909000086683
"P. Sohm (31, Waldhof Mannheim, 3. Liga 22-23)",83.221737013692
"Matheus Aias (26, Racing Santander, La Liga 2 22-23)",82.96447084220603
"S. Istrati (34, Milsami, Moldovan Super Liga 22-23)",82.55460877146777
"R. Leijten (19, Den Bosch, Eerste Divisie 22-23)",82.34893483281405
"А. Buksa (20, Standard Liège II, Belgian First Division B 22-23)",82.33055082045853
