Player,Similarity
"Abdulaziz Al Hamhami (24, Al Ittihad Kalba, UAE Pro League 22-23)",85.72327172250202
"D. Lababidi (30, Hapoel Hadera, Ligat Ha'al 22-23)",85.40936094961799
"Borja San Emeterio (26, Numancia, Primera División RFEF 22-23)",84.96140727516439
"F. Cariolato (20, Arzignano Valchiampo, Serie C 22-23)",83.22827714067607
"M. Suchomel (20, Mladá Boleslav, Czech Fortuna Liga 22-23)",83.16967312609829
"Iago (26, Augsburg, Bundesliga 22-23)",80.97856448911999
"W. Cortés (23, Guanacasteca, Costa Rica Primera División 22-23)",80.74574534748339
"D. Sannipoli (23, Latina, Serie C 22-23)",80.67486751931587
"A. Bosec (25, Slaven Belupo, 1. HNL 22-23)",80.66220366129585
"B. Ajdini (30, Sandhausen, 2. Bundesliga 22-23)",80.44277132012529
"F. Davi (21, Arzignano Valchiampo, Serie C 22-23)",80.42379384823771
"M. Doyle (31, Hamilton Academical, Scottish Championship 22-23)",80.41809464039619
"A. Hyčka (32, Teplice, Czech Fortuna Liga 22-23)",80.27278870630332
"H. Banda (30, Jedinstvo, Montenegro First League 22-23)",80.21018818689207
"I. Alshin (29, Fakel, Russian Premier League 22-23)",80.11400654628879
"G. Pagliai (21, Picerno, Serie C 22-23)",79.85961348147036
"F. Depaoli (26, Hellas Verona, Serie A 22-23)",79.71204310138437
"S. Suľa (23, Zlaté Moravce, Slovak Super Liga 22-23)",79.61429208943737
"Kiki (28, Vizela, Primeira Liga 22-23)",79.3561068788355
"L. Carissoni (26, Latina, Serie C 22-23)",79.3153756845299
"L. Obexer (25, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",79.2807597276584
"D. Faraoni (31, Hellas Verona, Serie A 22-23)",79.00151415904215
"T. Záhumenský (27, Dukla Banská Bystrica, Slovak Super Liga 22-23)",78.90157201790473
"A. Girgi (23, Torres, Serie C 22-23)",78.83181825456988
"F. Hiszpański (29, Stal Mielec, Ekstraklasa 22-23)",78.81437941578137
