Player,Similarity
"E. Mclevy (22, Brechin City, Scottish League Two 22-23)",81.59277171600152
"R. Finnie (28, Cowdenbeath, Scottish League Two 22-23)",77.94676261226965
"M. Isais (22, Pachuca, Liga MX 22-23)",76.71270662287593
"N. Lüchinger (28, Thun, Swiss Challenge League 22-23)",76.21779264301159
"O. Krasilnichenko (26, Dynamo Makhachkala, Russian FNL 2 22-23)",74.8706944361877
"S. Dabah (24, Agudat Sport Ashdod, Liga Leumit 22-23)",73.40041072003025
"R. Pfumbidzai (28, Chippa United, South Africa PSL 22-23)",73.38659325196956
"R. Alborno (29, Guaireña, Paraguay Division Profesional 2023)",72.21248809793292
"G. Buta (21, Unirea Dej, Romanian Liga II 22-23)",72.11006934173011
"G. Longobardi (20, Recanatese, Serie C 22-23)",71.7654763726593
"S. Svinarenco (26, Sfîntul Gheorghe, Moldovan Super Liga 22-23)",71.541615512834
"T. Sims (24, Harrogate Town, League Two 22-23)",71.390159305631
"D. Granečný (24, Zbrojovka Brno, Czech Fortuna Liga 22-23)",71.31695679329937
"C. Fabriani (21, Torres, Serie C 22-23)",71.1421481955184
"C. Cerretti (21, Imolese, Serie C 22-23)",70.828376502845
"B. Blasi (27, Central Córdoba SdE, Argentinian Primera División 2023)",70.73609298819736
"T. Ben Zaken (28, Ashdod, Ligat Ha'al 22-23)",70.65866712011115
"O. Ben Harush (33, Sektzia Nes Tziona, Ligat Ha'al 22-23)",70.38406586871793
"J. Acosta (29, Wanderers, Uruguay Primera División 2023)",70.25849853801904
"C. Kurt (22, Amstetten, Austrian 2. Liga 22-23)",69.83675035145662
"M. Čonka (32, Zlaté Moravce, Slovak Super Liga 22-23)",69.79137738548123
"R. Law (23, Gillingham, League Two 22-23)",69.10275155090781
"K. Ludewig (23, AaB, Superliga 22-23)",69.07070485019459
"Sergio Nieto (24, UD Sanse, Primera División RFEF 22-23)",68.95815696272918
"E. Katayama (31, Kashiwa Reysol, J1 2023)",68.7509998382966
