Player 1,Similarity
"Iago Aspas (35, Celta de Vigo, La Liga 22-23)",83.70359331332982
"T. Çiçek (31, Vaduz, Swiss Challenge League 22-23)",82.15837609194692
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",81.98232706207361
"Cleiton Silva (36, East Bengal, Indian Super League 22-23)",80.37873509808401
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",80.33622585188616
"M. Joseph (32, Mohammedan, I-League 22-23)",80.22884577740298
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",80.21804508857227
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",80.07177947235908
"C. Nkunku (25, RB Leipzig, Bundesliga 22-23)",79.35108544331153
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",79.09930419605863
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",78.94601076186149
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",78.39908524487652
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",78.20030591262073
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",78.15951632762965
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",77.84451623505278
"K. Erasmus (32, Orlando Pirates, South Africa PSL 22-23)",77.45746806629063
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",77.24529332080765
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",77.12017761732767
"K. Rossi (28, Dewa United, BRI Liga 1 22-23)",77.01617417829053
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",76.85068143470563
"S. Suhaimi (30, Hougang United, Singapore Premier League 2023)",76.84514639256535
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",76.76074133633136
"P. Dybala (29, Roma, Serie A 22-23)",76.31481629450431
"E. Atar (36, Bnei Yehuda, Liga Leumit 22-23)",76.06064307764586
"K. Benzema (35, Real Madrid, La Liga 22-23)",75.74509222221111
