Player 1,Similarity
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",92.14870754681908
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",91.67567378892112
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",91.306756050574
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",91.234754299017
"Ali Mabkhout (32, Al Jazira, UAE Pro League 22-23)",91.18604452024734
"J. Quiñones (26, Atlas, Liga MX 22-23)",90.82727546326322
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",90.53912572712912
"R. Dwamena (27, Egnatia Rrogozhinë, Albanian Premier League 22-23)",90.5260488641627
"E. Zahavi (35, Maccabi Tel Aviv, Ligat Ha'al 22-23)",89.95445264472075
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",89.48819217543874
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",89.47465318572242
"A. Sánchez (34, Olympique Marseille, Ligue 1 22-23)",89.23103175666023
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",88.73860812625904
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",88.70417676324145
"C. Robinson (28, Cardiff City, Championship 22-23)",88.67121192546846
"F. Smolov (33, Dinamo Moskva, Russian Premier League 22-23)",88.60798162639361
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",88.48634068633146
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",88.38763007604543
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",88.27138429983786
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",87.9736098798547
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",87.82089029277033
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",87.53608158284655
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",87.05420047409396
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",87.03154043863502
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",86.82932260017924
