Player 1,Similarity
"D. Kemp (24, Hartlepool United, League Two 22-23)",86.31073656443122
"S. Kartum (27, Kristiansund, OBOS Ligaen 2023)",85.97383427328069
"D. Spătaru (18, Brașov Steagul Renaște, Romanian Liga II 22-23)",84.18714435316289
"M. Widell (21, Landskrona, Superettan 2023)",84.10741549906356
"T. Martínez (28, Melgar, Peruvian Liga 1 2023)",83.78571959817232
"T. Günes (25, Vorwärts Steyr, Austrian 2. Liga 22-23)",83.19805644123242
"M. Widell (21, Landskrona, Superettan 2023)",81.63299808014128
"M. Widell (21, Landskrona, Superettan 2023)",80.36789181155054
"M. Widell (21, Landskrona, Superettan 2023)",80.33601093604692
"L. Ilić (23, Bačka Topola, Serbian SuperLiga 22-23)",79.94840776870696
"O. Pohlmann (22, Borussia Dortmund II, 3. Liga 22-23)",79.92070804185911
"O. Gloukh (19, Maccabi Tel Aviv, Ligat Ha'al 22-23)",79.8757783476575
"E. Breivik (23, Molde, Eliteserien 2023)",79.6087758112656
"J. Bellegarde (24, Strasbourg, Ligue 1 22-23)",79.01885020973141
"V. Galiulin (35, Neftekhimik, Russian FNL 2 22-23)",78.45102068285034
"J. Lindberg (24, GAIS, Superettan 2023)",78.0949007132923
"M. Widell (21, Landskrona, Superettan 2023)",78.0773513317975
"F. Selemani (29, Kortrijk, Belgian Pro League 22-23)",77.92538958674375
"C. Brüls (34, Zulte-Waregem, Belgian Pro League 22-23)",77.6329299657284
"K. Hlynsson (19, Ajax II, Eerste Divisie 22-23)",77.4144884254357
"M. Widell (21, Landskrona, Superettan 2023)",77.38458786252973
"Álvaro Martín (22, Real Madrid Castilla, Primera División RFEF 22-23)",77.27910692608087
"M. Widell (21, Landskrona, Superettan 2023)",76.93973690299099
"E. Spertsyan (22, Krasnodar, Russian Premier League 22-23)",76.91328789259477
"T. Ince (31, Reading, Championship 22-23)",76.90132663984734
