Player 1,Similarity
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",78.21691128608859
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",72.59586858107534
"Y. Regeer (19, Ajax II, Eerste Divisie 22-23)",71.14787705305498
"S. Sutton (21, Wellington Phoenix, A-League Men 22-23)",70.79435346880405
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",69.81743140065329
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",69.76079086550565
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",69.45272070210424
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",69.21490659630886
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",69.07375221162913
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",68.50307150575982
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",68.47938441683226
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",68.06052352053591
"A. Khammas (23, Apollon, Cyprus 1. Division 22-23)",67.72252804116067
"Raphaël Guerreiro (29, Borussia Dortmund, Bundesliga 22-23)",67.40531147052596
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",67.26558808833747
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",67.21368783980844
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",66.69620274034656
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",66.31177581552879
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",66.29811027637653
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",66.12247198785506
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",66.11348151470709
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",65.81836791088192
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",65.77615021106695
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",65.50463113543998
"A. Czerwiński (30, Lech Poznań, Ekstraklasa 22-23)",65.33844951731844
