Player 1,Similarity
"V. Lisakovich (25, Rubin Kazan', Russian FNL 2 22-23)",91.10755086425412
"D. Martinović (26, Waldhof Mannheim, 3. Liga 22-23)",89.47750919656724
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",89.44645291442237
"D. Nazon (29, CSKA Sofia, Bulgarian First League 22-23)",89.10499830430358
"Jairo (31, Pafos, Cyprus 1. Division 22-23)",88.94579791601231
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",88.93399288954332
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",88.8112250369429
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",88.60016334743135
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",88.11902007477627
"F. Ferrari (27, Vicenza, Serie C 22-23)",87.9074310339787
"Saldanha (23, Neftchi, Premyer Liqa 22-23)",87.17711524715381
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",87.11537264692254
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",87.08067833320247
"Pau Víctor (21, Sabadell, Primera División RFEF 22-23)",86.9055149931169
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",86.55968290947843
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",86.46789608613102
"V. Striković (20, Sutjeska, Montenegro First League 22-23)",86.43970706714319
"P. O'Neill (23, Larne, Northern Ireland Premiership 22-23)",86.35758433151224
"D. Oberlin (25, Thun, Swiss Challenge League 22-23)",86.31564576011618
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",86.0443289032655
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",85.99291709866301
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",85.95668695178537
"A. Baroan (22, Botev Plovdiv, Bulgarian First League 22-23)",85.9383526215519
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",85.87957877216623
"R. Dinolis (28, Plaza Amador, Panama LPF 2023)",85.74388352760859
