Player 1,Similarity
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",81.73902570007444
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",81.47119249033463
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",80.32242391270088
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",79.69397397878174
"O.  Šaula (24, Sloga Doboj, Bosnian Premier League 22-23)",79.09003368008268
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",78.80095147187565
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",78.7112255672679
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",78.44472312361542
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",77.19333791034393
"C. Kurt (22, Amstetten, Austrian 2. Liga 22-23)",76.95864045653515
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",76.93722992787262
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",75.87491534377318
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",75.76649648291658
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",75.08062710046191
"M. Strajnar (19, Domžale, 1. SNL 22-23)",74.52309222397355
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",74.44920573585819
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",73.79573028117314
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",73.79376124763142
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",73.65321235989536
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",73.18211294060023
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",73.17930618141153
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",73.17924499909175
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",73.16491014598358
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",73.06162910327711
"D. Semeniv (24, OFK Pirin, Bulgarian First League 22-23)",72.94248714236845
