Player,Similarity
"F. Balogun (21, Reims, Ligue 1 22-23)",92.3611087351585
"M. Nukić (32, Olimpija, 1. SNL 22-23)",91.90185881410194
"G. Lopez (24, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",91.78095540996198
"O. Peretz (29, Hapoel Petah Tikva, Liga Leumit 22-23)",91.50380238818072
"K. Hester (27, Elgin City, Scottish League Two 22-23)",91.49557389820625
"T. Pukki (33, Norwich City, Championship 22-23)",90.86703418015436
"L. García (25, AEK Athens, Greek Super League 22-23)",90.09196347284968
"D. Martinović (26, Waldhof Mannheim, 3. Liga 22-23)",90.0836464575354
"K. van Veen (31, Motherwell, Scottish Premiership 22-23)",89.90320633656336
"Đ. Jovanović (24, Maccabi Tel Aviv, Ligat Ha'al 22-23)",89.3901735011746
"C. Wilson (31, Newcastle United, Premier League 22-23)",89.2979404927642
"R. Leipertz (30, Paderborn, 2. Bundesliga 22-23)",88.81325260862977
"M. Fuseini (21, Sturm Graz II, Austrian 2. Liga 22-23)",88.71164036110292
"B. Thomas-Asante (24, West Bromwich Albion, Championship 22-23)",88.65532033390325
"G. Vlijter (23, Hapoel Ramat Gan, Liga Leumit 22-23)",88.46953404603948
"M. Ramadhan Sananta (20, PSM, BRI Liga 1 22-23)",88.46492194706386
"R. Mmaee (25, Ferencváros, NB I 22-23)",88.31519047982192
"J. Marković (22, Universitatea Craiova, SuperLiga României 22-23)",87.99819853724895
"Rui Costa (27, Farense, Portugal Segunda Liga 22-23)",87.92821395410944
"A. Baroan (22, Botev Plovdiv, Bulgarian First League 22-23)",87.89274270165156
"Jefferson (28, Gzira United, Malta Premier League 22-23)",87.79510392756895
"Ki-Jong Won (27, Gyeongnam, K League 2 2023)",87.78356132480236
"J. Fameyeh (26, Rubin Kazan', Russian FNL 2 22-23)",87.76487396481217
"M. Altiparmakovski (31, Struga, North Macedonia First League 22-23)",87.64024599948094
"J. Manconi (29, AlbinoLeffe, Serie C 22-23)",87.58986349323663
