Player,Similarity
"K. Rosenberry (29, Colorado Rapids, MLS 2023)",73.31716782221056
"D. Kobouri (25, Dinamo Tbilisi, Erovnuli Liga 2023)",72.26218907951278
"Wanderson (31, Dila, Erovnuli Liga 2023)",71.99179365486339
"C. Coll (31, Derry City, League of Ireland PL 2023)",69.88957870804701
"Myeong-Heui Choi (32, Changwon City, K3 League 2023)",69.22702669091811
"J. Hato (17, Ajax II, Eerste Divisie 22-23)",68.45706159360414
"M. Rale (22, Honka, Veikkausliiga 2023)",67.36209214779933
"A. Yokokawa (21, Albirex Niigata S, Singapore Premier League 2023)",67.14140036387361
"G. Báez (27, Cerro Porteño, Paraguay Division Profesional 2023)",66.10804364442184
"D. Boljević (33, Petrovac, Montenegro First League 22-23)",66.04645488220655
"D. Nakashio (25, ThespaKusatsu Gunma, J2 2023)",65.31905527403893
"J. Lowe (31, Salford City, League Two 22-23)",63.93387018827207
"A. Qollaku (26, Aarau, Swiss Challenge League 22-23)",62.8808767773897
"João Mendes (23, Porto II, Portugal Segunda Liga 22-23)",62.782558120931306
"J. Geria (30, Melbourne Victory, A-League Men 22-23)",62.2567677604742
"H. Kaldırım (33, Ankaragücü, Süper Lig 22-23)",62.11423525748728
"K. Veendorp (26, Emmen, Eredivisie 22-23)",61.94903837629088
"A. Kawai (23, Montedio Yamagata, J2 2023)",61.7987982647073
"Z. Erdal (35, Sivasspor, Süper Lig 22-23)",61.77926742345798
"C. Crialese (30, Crotone, Serie C 22-23)",61.66249928389883
"Y. Uchida (28, Vegalta Sendai, J2 2023)",61.20714542389648
"T. Do (30, Bangkok United, Thai League 1 22-23)",61.137952466349766
"V. Adamyuk (31, Dnipro-1, Ukrainian Premier Liha 22-23)",61.05394916956664
"J. Campusano (30, Ñublense, Chilean Primera División 2023)",61.0356203161597
"A. Barros (32, Maccabi Tel Aviv, Ligat Ha'al 22-23)",60.94085379577498
