Player 1,Similarity
"V. Mykolenko (23, Everton, Premier League 22-23)",81.60746231530015
"V. Mykolenko (23, Everton, Premier League 22-23)",80.7829502886967
"Y. Jarici (34, Mouloudia Oujda, Botola Pro 22-23)",80.34897078774193
"V. Mykolenko (23, Everton, Premier League 22-23)",76.91572816127666
"V. Mykolenko (23, Everton, Premier League 22-23)",76.74076188851873
"J. Nelson (24, St. Louis City , MLS 2023)",75.70145783374562
"V. Mykolenko (23, Everton, Premier League 22-23)",74.68342485602389
"M. Hrabina (30, Zbrojovka Brno, Czech Fortuna Liga 22-23)",74.30501716682568
"J. Holúbek (32, Piast Gliwice, Ekstraklasa 22-23)",73.63673047818233
"B. Ivgi (28, Hapoel Nof HaGalil, Liga Leumit 22-23)",72.90798161126418
"A. Gordillo (29, Cusco, Peruvian Liga 1 2023)",72.8618333849113
"V. Mykolenko (23, Everton, Premier League 22-23)",72.82893145872872
"E. Soto (33, Municipal, Guatemala Liga Nacional 22-23)",72.10689939788557
"David Carmona (26, Asteras Tripolis, Greek Super League 22-23)",71.9394262200642
"T. Tsapras (21, Levadiakos, Greek Super League 22-23)",71.83624848967276
"S. van Wermeskerken (28, Cambuur, Eredivisie 22-23)",71.26144459177723
"Abdelaziz El Sayed (29, El Daklyeh, Egyptian Premier League 22-23)",71.12749581847588
"D. Twitto (29, Hapoel Haifa, Ligat Ha'al 22-23)",70.81146858177158
"V. Mykolenko (23, Everton, Premier League 22-23)",70.60851816874901
"V. Mykolenko (23, Everton, Premier League 22-23)",70.34528274840282
"V. Mykolenko (23, Everton, Premier League 22-23)",70.05997855362853
"V. Mykolenko (23, Everton, Premier League 22-23)",69.8909022038606
"V. Mykolenko (23, Everton, Premier League 22-23)",69.88943186521277
"C. Subero (31, Atlético Bucaramanga, Colombian Primera Division 22-23)",69.73023011238467
"V. Mykolenko (23, Everton, Premier League 22-23)",69.0441136885837
