Player 1,Similarity
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",74.98731040571278
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",73.68831341156955
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",73.46836171306067
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",73.28877659984158
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",72.56906896259859
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",72.16097046201891
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",71.81008078106484
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",71.8098720349338
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",71.58820766948472
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",71.48657183688732
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",71.44934243722683
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",71.30615964331557
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",71.18304110678208
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",71.07144884344204
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",70.67882345330887
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",70.39758391215307
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",70.18257665229974
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",69.8720566228984
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",69.84371383395143
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",69.65645935593604
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",68.66430342673378
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",68.29150761515154
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",68.2048723355021
"M. Vojtko (22, Gorica, 1. HNL 22-23)",68.15828173200153
"M. Benítez (32, Central Córdoba SdE, Argentinian Primera División 2023)",68.13335238851033
